"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.001","ug/L","Minor Elements","Silver Dissolved","","0.00100","µg/l","0.00100","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.002","ug/L","Minor Elements","Silver Total Recoverable","","0.00200","µg/l","0.00200","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Inductively coupled argon plasma (ICAP) emission spectrometry","1516","0.016","mg/L","Major Ions","Sodium Dissolved/Filtered","","1.25","mg/l","1.25","milligram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Specific conductance using a conductivity meter with platinum electrodes","32","","uS/cm","Routine","Specific Conductance","","75.4","µS/cm","75.4","microsiemens per centimeter","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.07","ug/L","Minor Elements","Strontium Dissolved","","29.5","µg/l","29.5","microgram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.001","ug/L","Minor Elements","Strontium Total Recoverable","","33.5","µg/l","33.5","microgram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","FIELD","N","","Air temperature reported as degrees C.","2182","","deg C","Field Observations","Temperature (Air)","","25.0","°C","25.0","degree Celsius","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.0004","ug/L","Minor Elements","Thallium Dissolved","","0.000400","µg/l","0.000400","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.0009","ug/L","Minor Elements","Thallium Total Recoverable","","0.000900","µg/l","0.000900","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.0008","ug/L","Minor Elements","Thorium Dissolved","","0.00230","µg/l","0.00230","microgram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.0009","ug/L","Minor Elements","Thorium Total Recoverable","","0.00230","µg/l","0.00230","microgram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.003","ug/L","Minor Elements","Tin Dissolved","","0.0150","µg/l","0.0150","microgram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.003","ug/L","Minor Elements","Tin Total Recoverable","","0.0160","µg/l","0.0160","microgram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.08","ug/L","Minor Elements","Titanium Dissolved","","0.290","µg/l","0.290","microgram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.05","ug/L","Minor Elements","Titanium Total Recoverable","","0.590","µg/l","0.590","microgram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.002","ug/L","Minor Elements","Uranium Dissolved","","0.00600","µg/l","0.00600","microgram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.003","ug/L","Minor Elements","Uranium Total Recoverable","","0.00600","µg/l","0.00600","microgram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.02","ug/L","Minor Elements","Vanadium Dissolved","","0.130","µg/l","0.130","microgram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.01","ug/L","Minor Elements","Vanadium Total Recoverable","","0.190","µg/l","0.190","microgram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.09","ug/L","Minor Elements","Zinc Dissolved","","1.36","µg/l","1.36","microgram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.1","ug/L","Minor Elements","Zinc Total Recoverable","","1.40","µg/l","1.40","microgram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Nonfilterable residue by gravimetric method","396","0.05","mg/L","Routine","Residue Nonfilterable","","0.050","mg/l","0.050","milligram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gran Titration","483","0.3","mg/L","Major Ions","Alkalinity Gran CaCO3","","35.5","mg/l","35.5","milligram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Fluorometry with ethanol extraction","484","0.02","ug/L","Biological","Chlorophyll A","","2.5","µg/l","2.5","microgram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-03-12 11:26:14"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.03","mg/L","Major Ions","Chloride Dissolved","","0.140","mg/l","0.140","milligram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.2","mg/L","Carbon","Carbon Dissolved Inorganic","","6.5","mg/l","6.5","milligram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Organic","","31.1","mg/l","31.1","milligram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Inductively coupled argon plasma (ICAP) emission spectrometry (1502)","1502","0.016","mg/L","Minor Elements","Iron Dissolved","","0.100","mg/l","0.100","milligram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Mercury by atomic fluorescence","1872","0.08","ng/L","Minor Elements","Mercury Total","","1.250","ng/L","1.250","nanogram per liter","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
"ABS098","WF7","AB07CC0420","UNNAMED LAKE P98","56.78300000","-111.78950000","Centre","2014-08-17","16:15:00","","","14SWE02152","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Ammonia by manual indophenol blue method","288","0.003","mg/L","Nutrients","Ammonia Dissolved","","0.016","mg/l","0.016","milligram per litre","","","","","","","20% surface macrophytes, secchi and depths not recorded - taken from helicopter.","","2021-02-04 09:51:43"
